"","Height","Tree","Shrub","WoodyLiana","ParasiticEpiphyte","DwarfShrub","PolycarpNonClonalHerb","ClonalHerb","AnnualHerb","ChamPh","GeoPh","HemiPh","HydroPh","MphanPh","NphanPh","TherPh","LfArVertic","LfArAltern","LfArRosette","LfArOppos","LfTSimple","LfTReduced","LfTComp","LfGrSpring","LfGrSummer","LfGrWinter","LfGrPersist","LfScler","LfSuccul","LA","SLA","LDMC","FloweringLength","Dioecy","OutCross","AutoGam","ZooGam","AnemoGam","HydroGam","FleshyFr","VegetRepr","MyrmChor","SeedMass","Sh_polycyclic_Woody_incl","BdBank_size","BdBank_depth","Parasit","MHtroph","Cvory","Nfix","Gnm_size","Gnm_GC","Clon_persist","Clon_multip","LateralSpr","ClonInd","ClonDispOrg","DiasporeVeg","DiasporeGen","DispAllium","DispBidens","DispCornus","DispEpilobium","DispalLycopodium","DispPhragmites","DispSparganium","DispWolffia","DispZea"
"304",-0.913793851675568,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.75,0,6.57193283120242,37.01,159.52,3,0,0.75,0,1,0,0,0,0.75,1,2.59450815970308,0,22.5,3.67,0,0,0,0,7.86555257100802,45.35,2.86,1.71,0.15,3,0,0,1,1,0,0,0,0,0,0,0,0
"305",-0.286349627218002,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.75,0,9.05922906856135,23.66,148.65,4,0,0.6,1,1,0,0,0,0.5,0,3.26614101733532,1,40.83,8.18,0,0,0,0,8.47676903441481,42.16,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"306",-0.796287939479459,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.75,0,6.81783057145415,25.72,181.45,4,0.5,0.643399778516058,0,1,0,0,0,0.5,0,-0.755022584278033,0,20,4,0,0,0,0,9.82411528673287,40.94,4,2.67,0.01,3,0,0,1,1,0,0,0,0,0,0,0,0
"307",-0.286349627218002,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"308",-0.286349627218002,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.88,0,6.66057514983969,14.46,210.235209444021,3,0,0.75,0,1,0,0,0,0,0,0.947789398933526,1,37.14,8.5,0,0,0,0,6.43284362506382,37.46,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"309",-0.543004522130226,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.75,0,6.59718559885382,25.0651313969571,210.235209444021,4,0,0.75,0,1,0,0,0,0.5,0,1.01884732019925,1,20,4,0,0,0,0,7.88788773962305,40.53574107683,4,1,0.01,3,0,0,1,1,0,0,0,0,0,0,0,0
"310",-1.70925824771631,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0.66712771890686,0,4.14313472639153,33.91,184.52,2,0,0.75,0,1,0,0,0,0,0,0.198850858745165,0,5,1,0,0,0,0,6.46926582055156,36.48,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"311",-0.104250021373799,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.25,0,8.66661786410079,10.21,120.31,3,0,0.5,0,1,0,0,0,0.75,0,-1.71479842809193,0,14.72,1.68,0,0,0,0,9.30931292799509,45.05,3.33,5.72,0.13,6,1,1,1,0,0,0,0,0,0,1,0,0
"312",0.049742091894814,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.75,0,7.80669637252118,22.78,372.25,3,0,1,0,0,1,1,0,0.5,0,-2.30258509299405,1,18.33,3.18,0,0,0,0,8.84867155079206,47.85,4,6,0.07,5,0,0,1,0,0,0,1,0,0,0,0,0
"313",0.000999500333083423,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.5,0,6.60326608821398,19.53,361,2,0,1,0,0,1,1,0,0.5,0,-2.30258509299405,0,20,4,0,0,0,0,8.7771113897787,47.1,4,3.5,0.07,5,0,0,1,0,0,0,0,0,1,0,0,0
"314",0.049742091894814,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,8.5160925859722,13.05,400.03,3,0,1,0,0,1,1,0,0.5,0,-2.40794560865187,1,25,6.2,0,0,0,0,8.79169883475139,47.27,4,1.75,0.07,4,0,0,1,0,0,0,1,0,0,0,0,0
"315",0.223943231484774,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2,0,0.4,0,0,1,1,0,0.5,0,-0.0141698571165914,1,20,4,0,0,0,0,7.88788773962305,40.53574107683,4,3.5,0.07,5,0,0,1,0,0,0,0,0,1,0,0,0
"316",0.000999500333083423,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.63,0,6.59718559885382,25.0651313969571,210.235209444021,3,0,0.643399778516058,0,0,1,1,0,0.5,0,-0.0141698571165914,1,20,4,0,0,0,0,8.7544841939325,46.47,4,2.25,0.14,3,0,0,1,0,0,0,0,0,1,0,0,0
"317",-0.429245636773568,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.25,0,7.47533923656674,18.76,210.235209444021,3,0,0.643399778516058,0,0,1,1,0,0.5,0,-0.0141698571165914,1,20,4,0,0,0,0,8.82231628122794,47.41,4,1,0.07,4,0,0,1,0,0,0,0,0,1,0,0,0
"318",-0.221894331913778,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.75,0,6.59718559885382,25.0651313969571,210.235209444021,3,0,1,0,0,1,1,0,0.5,0,-2.04022082852655,0,20,4,0,0,0,0,9.06031716241216,48.08,4,1,0.07,4,0,0,1,0,0,0,1,0,0,0,0,0
"319",-0.104250021373799,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.75,0,6.97681481491363,24.93,292.76,3,0,0.643399778516058,0,0,1,1,0,0.5,0,-2.20727491318972,0,20,4,0,0,0,0,9.56476057589803,47.87,4,2.25,0.07,4,0,0,1,0,0,0,1,0,0,0,0,0
"320",-1.26940060964839,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0.25,0,9.36842302573802,31.95,106.33,3,0,0.75,1,1,0,0,1,0.5,0,1.00795792039998,1,16.25,1.92,0,0,0,0,7.50522821347368,44.69,1.6,4,0.35,6,0,1,1,0,0,0,0,0,0,1,0,0
"321",-0.492658319810542,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.25,0,6.59718559885382,25.0651313969571,210.235209444021,7,0,0.6,1,0,1,1,0,0.75,0,-0.0141698571165914,0,15,1,0,0,0,0,7.81491646306853,38.21,1,6,0.13,5,0,1,1,0,0,0,0,0,0,1,0,0
"322",-0.671385688778433,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.25,0,3.13549421592915,76.56,236.23,7,0,0.25,1,0,1,1,0,0.5,0,-0.0141698571165914,0,5,1,0,0,0,0,8.83251474967144,37.57,1,6,0.13,5,0,1,1,0,0,0,0,0,0,1,0,0
"323",-0.632993257740198,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.25,0,6.59718559885382,25.0651313969571,210.235209444021,5,0,0.6,1,0,0,1,0,0.5,0,-0.0141698571165914,0,5,1,0,0,0,0,7.34143200396786,36.78,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0
"324",-1.01887732064926,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.25,0,4.06268188171326,105.8,108.82,7,0,0.43,1,0,1,0,0,0.5,0,-2.40794560865187,0,5,1,0,0,0,0,8.01791727887848,38.59,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
"325",-0.492658319810542,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.25,0,3.55905546627774,94.22,101,7,0,0.6,1,0,1,0,0,0.5,0,-0.0141698571165914,0,5,1,0,0,0,0,7.88788773962305,40.53574107683,1,6,0.13,5,0,1,1,0,0,0,0,0,0,1,0,0
"326",-1.01887732064926,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0.25,0,2.73566536813518,32.22,98,6,0,0.6,1,0,1,1,0,0.5,0,-2.40794560865187,0,5,1,0,0,0,0,7.88788773962305,40.53574107683,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0
"327",-1.10563690360507,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,-0.0202027073175195,11.73,287,3,0,0.75,0,1,1,0,0,0.25,0,-3.2188758248682,0,21.6,2.74,0,0,0,0,6.95166689570046,42.27,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"328",-0.796287939479459,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.38,0,9.88532358190846,27.59,166,3,0,1,0,1,0,0,0,0.5,1,0.0392207131532813,1,15.17,3.9,0,0,0,0,9.78155435435654,43.56,2,2,0.01,3,0,0,1,1,0,0,0,0,0,0,0,0
"329",0.140631129739745,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.75,0,9.27491014262548,23.7,203,4,0,1,0,1,0,0,0,0.5,0,3.70966199329646,0,20,4,0,0,0,0,7.88788773962305,40.53574107683,1,1,0.13,4,0,0,1,1,0,0,0,0,0,0,0,0
"330",0.693647055601596,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.75,0,8.07340296898641,37.39,184,4,0,0.75,1,1,0,0,0,0.5,0,3.41048742856925,0,27.5,3.18,0,0,0,0,7.11197693504181,38.85,1,6,0.35,6,0,0,1,1,0,0,0,0,0,0,0,0
"331",-0.913793851675568,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0.88,0,6.09187533303989,19.99,147.78,3,0,0.6,1,1,0,0,0,0,0,-1.10866262452161,0,5,1,0,0,0,0,7.12916933558219,39.6,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"332",-1.60445037092306,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.75,0,6.59718559885382,19.01,210.235209444021,2,0,0.75,1,1,0,0,0,0.5,0,-0.0141698571165914,1,20,4,0,0,0,0,8.06782008196321,41.4,4,1,0.01,3,0,0,1,1,0,0,0,0,0,0,0,0
"333",-1.26940060964839,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0.75,0,6.59718559885382,25.0651313969571,210.235209444021,3,0.0972588297311544,0.643399778516058,0,1,0,0,0,0,0,-0.0141698571165914,0,16.5076305662452,3.80598680593733,0,0,0,0,8.24131056423383,40.45,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"334",-0.691149177897272,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.75,0,6.59718559885382,25.0651313969571,210.235209444021,2,0,1,1,1,0,0,0,0.5,0,-1.77195684193188,1,20,4,0,0,0,0,8.00865162387341,41.1,4,1,0.01,3,0,0,1,1,0,0,0,0,0,0,0,0
"335",-0.691149177897272,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.88,0,5.73009978297357,20.08,232.94,2,0,0.75,1,1,0,0,0,0,0,-2.20727491318972,1,10,3,0,0,0,0,7.88788773962305,40.53574107683,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"336",-2.03255795578099,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,8.24414485497339,39.57,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,1,0,0,0,0,0,0,0,0
"337",-1.26940060964839,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,3,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,1,0,0,0,0,0,0,0,0
"338",-0.913793851675568,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.88,0,6.82001636467413,24.38,221.33,4,0,0.75,1,1,0,0,0,0.5,0,-1.89711998488588,1,37.08,8.51,0,0,0,0,8.01324718207515,40.53574107683,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"339",0.049742091894814,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.63,0,8.8966332329447,55.63,154.66,2,0,0.75,0,1,0,0,0,0.5,0,-1.07880966137193,1,10,3,0,0,0,0,7.86072503511478,40.62,4,1,0.01,3,0,0,1,1,0,0,0,0,0,0,0,0
"340",-0.796287939479459,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,3,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,1,0,0,0,0,0,0,0,0
"341",-0.731888008876376,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0.75,0,6.59718559885382,34.89,210.235209444021,5,0,0.88,1,1,0,0,0,0,0,-3.50655789731998,1,12,3.33,0,0,0,0,7.63376163479885,39.35,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"342",-0.429245636773568,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0.75,0,6.21660610108486,29,174.43,3,0,0.88,0,1,0,0,0,0.5,0,-2.52572864430826,1,37.08,8.51,0,0,0,0,8.67835239690817,42.78,4,1,0.03,3,0,0,1,1,0,0,0,0,0,0,0,0
"343",-0.596020469829223,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.75,0,7.60861265941198,53.34,138.23,4,0,0.88,0,1,0,0,0,0.5,0,-1.71479842809193,0,35.45,8.67,0,0,0,0,7.88788773962305,40.53574107683,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"344",-1.38230233985035,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.75,0,6.59718559885382,25.0651313969571,210.235209444021,3,0,0.75,1,1,0,0,0,0,0,-0.0141698571165914,0,20,4,0,0,0,0,7.88788773962305,40.53574107683,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"345",-1.10563690360507,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0.75,0,4.2901854310083,24.09,257.05,6,0,0.88,0,1,0,0,0,0,0,-2.65926003693278,0,38,8.42,0,0,0,0,7.58624557019845,39.56,4,0.5,0.11,3,0,0,1,1,0,0,0,0,0,0,0,0
"346",-1.26940060964839,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0.88,0,5.61404009915534,14.47,214.72,2,0,0.9,0,1,0,0,0,0,0,-2.65926003693278,1,10,3,0,0,0,0,7.88077410990189,41.73,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"347",-0.509160344446929,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.63,0,8.18896686364888,39,159,3,0,0.9,0,1,0,0,0,0.5,0,-1.42711635564015,0,35.5,8.66,0,0,0,0,8.39743620880784,42.15,4,0.75,0.03,3,0,0,1,1,0,0,0,0,0,0,0,0
"348",0.765932850285593,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0.75,0,8.49000286212693,28.6,238.99,4,1,0.9,0,0,1,0,0,0,0,1.85785927093258,0,0,0,0,0,0,0,7.32032839854968,37.04,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"349",-1.26940060964839,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0.75,0,7.51897088575026,30.02,147.38,9,0,0.25,1,1,0,0,0,0,0,-2.20727491318972,0,6,1.67,0,0,0,0,6.63291045533185,40.28,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"350",-1.04696905551627,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.38,0,7.83015928664986,43.95,125.67,4,0,0.75,1,1,0,0,0,0.5,0,-1.30933331998376,1,15,1,0,0,0,0,6.57623277221184,40.53574107683,1.5,1,0.13,4,0,1,1,0,0,0,0,0,0,1,0,0
"351",-1.38230233985035,0.0343926861123204,0.0457117979973879,0.00304745319982586,0.00087070091423596,0.0200261210274271,0.134958641706574,0.52590335219852,0.180235089246844,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,1,0.0972588297311544,0.5,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,6.45494695936345,39.16,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"352",-1.04696905551627,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0.25,0,6.59718559885382,25.0651313969571,210.235209444021,1,0,1,1,1,0,0,0,0.5,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,7.88788773962305,40.53574107683,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,1,1,0,0,0,0,0,0,1,0,0
"353",-1.46533756846034,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0.38,0,6.49375383985169,41.25,129,6,0,0.6,1,0,0,0,0,0,0,-2.04022082852655,1,7.5,2.33,0,0,0,0,6.88775663247545,39.22,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"354",-1.70925824771631,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0.75,0,5.82008293035236,27.78,126,3,0,0.25,1,1,0,0,0,0.5,0,-2.12026353620009,0,5,1,0,0,0,0,5.95754575390436,37.03,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"355",-0.796287939479459,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0.75,0,5.47646355193151,33.8,311,3,0,0.5,0,1,0,0,0,0.5,0,-1.23787435600162,1,7.5,2.33,0,0,0,0,5.87602563684162,37.01,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"356",-1.20064501423326,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2,0.0972588297311544,1,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.281028659160696,0,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,6.56475779919245,40.27,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,1,1,1,0,0,0,0,0,0,0,0
"357",-1.65548185093551,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0.66712771890686,0,4.32519169792134,34.94,164.27,2,0,0.5,1,1,0,0,0,0,0,-2.12026353620009,0,5,1,0,0,0,0,7.88788773962305,40.53574107683,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"358",-1.10563690360507,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0.38,0,6.93439720992856,20.35,199.5,2,0,1,1,1,0,0,0,0.75,0,-0.510825623765991,1,17.5,3.86,0,0,0,0,7.34854248486799,40.19,3,5.35,0.11,4,0,1,1,1,0,0,0,0,0,0,0,0
"359",-2.29263476214088,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.75,0,6.59718559885382,25.0651313969571,210.235209444021,3,0,0.6,1,1,0,0,0,0,0,-0.0141698571165914,1,29.82,8.1,0,0,0,0,7.88788773962305,40.53574107683,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"360",-1.46533756846034,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.0354700854700855,0.694444444444444,0.249145299145299,0.193589743589744,0,0,1,0,0,0,1,0.63,0,6.59718559885382,25.0651313969571,210.235209444021,2,0,0.643399778516058,1,1,0,0,0,0.5,0,0.500775287912489,1,15,1,0,0,0,0,6.46062407019633,40.02,2,1,0.13,4,0,0,1,1,0,0,0,0,0,0,0,0
"361",0.140631129739745,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.88,0,8.74269396230413,19.02,135.39,3,0,0.5,1,1,0,0,0,0,1,1.09192330051731,1,10,3,0,0,0,0,7.38387765048605,38.25,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"362",0.263133199530368,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.75,0,8.53346016388011,23.6,131,3,0,0.5,1,1,0,0,0,0,1,0.451075619360217,1,10,3,0,0,0,0,7.29748388190378,38.54,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"363",-0.104250021373799,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,8.43359416753992,17.05,127.67,2,0,0.5,1,1,0,0,0,0,1,1.17865499634165,1,10,3,0,0,0,0,7.3367025112375,38.58,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"364",0.263133199530368,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.63,0,6.59718559885382,25.0651313969571,210.235209444021,3,0,0.5,1,1,0,0,0,0.5,1,0.593326845277734,1,20,4,0,0,0,0,7.4079243225596,39.38,4,0.75,0.01,3,0,0,1,0,0,0,1,0,0,0,0,0
"365",-0.161343150408763,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.63,0,7.80598386803788,13.78,331.79,2,0,1,0,0,1,0,0,0.5,0,-0.843970070294529,1,20,4,0,0,0,0,6.69285267756951,36.1,4,4.63,0.19,5,0,0,1,0,0,0,0,0,0,1,0,0
"366",-0.221894331913778,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.25,0,8.85865296954849,16,333.43,2,0,0.75,0,0,1,0,0,0.5,0,-0.139262067333508,1,20,4,0,0,0,0,6.68452422383958,36.46,4,3.5,0.14,4,0,0,1,0,0,0,0,0,0,1,0,0
"367",-1.60445037092306,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,4.7345303912938,23.94,363.16,3,0,0.75,0,0,1,0,0,0.5,0.20198105081826,0.765467842139571,1,20,4,0,0,0,0,6.74041297096843,36.51,4,3.5,0.07,5,0,0,1,1,0,0,0,0,0,0,0,0
"368",-0.355247391947547,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0.25,0,6.29042033178314,15.96,269.39,2,0.5,0.75,0,0,1,0,0,0.5,1,-0.301105092783922,1,20,4,0,0,0,0,6.5648987057857,37.37,4,3.5,0.01,4,0,0,1,1,0,0,0,0,0,0,0,0
"369",-0.796287939479459,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0.0268240343347639,0.582081545064378,0.0895922746781116,0.300429184549356,0.66712771890686,0,6.59718559885382,25.0651313969571,210.235209444021,2,0.0972588297311544,0.643399778516058,0.526089295320065,0.731576116191501,0.251210328133405,0.0548682087143626,0,0.281028659160696,0.20198105081826,-0.0141698571165914,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,6.69079258674301,37.11,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,1,0,0,0,0,0,0,0,0
"370",-1.46533756846034,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.88,0,6.16493454417862,20.8,284.6,2,0,0.75,0,0,1,0,0,0.5,0.20198105081826,-0.462035459596559,0.406447898675878,16.5076305662452,3.80598680593733,0,0,0,0,6.66051112730373,36.45,1.51456823027719,1.32618007458711,0.0404794885455514,1.91844349680171,0.0360742705570292,0,1,1,0,0,0,0,0,0,0,0
"371",-1.60445037092306,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0.88,0,6.06740655068314,25.35,367.6,2,0,0.75,0,0,1,0,0,0.5,0,-0.462035459596559,1,21.43,3.8,0,0,0,0,6.71427974724601,36.51,4,1.45,0.1,4,0,0,1,1,0,0,0,0,0,0,0,0
